# Accelerometer Data File
# Started @Tue Jan 26 20:14:58 GMT+01:00 2021
#
#
# sensor Vendor: KIONIX
# sensor Name: accelerometer-kx023
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-54.041 -20.503 -26.652 6
-58.447 -19.201 -26.297 5
-61.195 -17.707 -24.42 4
-60.305 -16.089 -22.179 5
-54.855 -15.016 -20.839 5
-46.706 -14.068 -20.12 5
-37.081 -12.44 -19.661 6
-29.841 -11.415 -19.546 5
-23.309 -10.4 -19.268 4
-18.377 -9.72 -18.971 5
-14.968 -9.308 -18.693 5
-12.871 -9.222 -17.602 5
-11.722 -9.308 -15.964 6
-11.032 -9.643 -14.298 5
-9.605 -10.582 -12.488 4
-7.613 -11.971 -10.735 5
-5.995 -13.321 -8.954 5
-4.979 -14.662 -7.412 6
-4.07 -16.136 -7.211 5
-2.748 -17.401 -7.364 4
-1.244 -18.808 -6.904 5
0.287 -20.331 -6.272 5
1.618 -21.969 -5.928 5
2.614 -23.367 -5.851 6
4.118 -25.024 -5.602 5
5.401 -26.613 -4.989 4
7.048 -28.213 -4.185 5
8.877 -29.745 -3.198 5
11.109 -30.942 -2.24 5
13.713 -31.881 -1.446 6
16.376 -32.848 -0.699 5
18.234 -33.461 -0.162 4
19.9 -33.854 0.277 5
21.327 -34.055 0.66 5
22.103 -34.198 1.168 6
22.783 -34.294 1.838 5
23.156 -34.246 2.48 4
23.606 -33.949 3.351 5
23.884 -33.71 3.667 5
23.97 -33.231 3.734 5
23.922 -32.733 3.658 6
23.807 -32.235 3.342 5
23.75 -31.565 2.901 4
23.942 -31.105 2.566 5
24.143 -30.617 2.442 5
24.047 -30.281 2.212 5
23.884 -29.726 2.03 6
23.817 -29.285 1.79 4
23.817 -28.845 1.273 5
23.846 -28.797 0.756 5
23.836 -28.605 -0.143 5
23.961 -28.376 -1.11 6
24.296 -28.165 -1.838 5
24.315 -28.184 -2.748 4
23.855 -28.107 -3.514 5
23.357 -27.82 -3.485 5
23.166 -27.495 -2.968 5
23.032 -26.997 -2.183 6
23.175 -26.068 -1.091 5
23.558 -24.995 0.21 4
24.171 -23.693 1.369 5
24.554 -22.438 2.059 5
25.091 -20.915 2.786 6
25.608 -19.613 3.744 5
25.991 -18.55 4.52 4
26.23 -17.372 5.056 5
26.364 -16.041 5.085 6
26.326 -15.188 4.635 4
26.25 -14.556 3.658 6
26.786 -13.819 2.48 5
27.59 -13.311 1.666 4
28.328 -12.794 1.206 5
29.17 -12.018 1.723 5
30.061 -11.702 2.528 5
31.038 -11.329 4.137 6
31.718 -10.975 6.081 5
32.331 -10.63 7.9 4
33.174 -10.39 9.662 5
34.16 -10.103 12.009 5
34.715 -9.873 13.618 6
35.185 -9.825 14.891 5
35.28 -9.758 15.6 4
35.242 -9.768 16.165 5
35.28 -9.701 16.462 5
36.047 -9.385 16.634 5
37.253 -9.088 16.529 6
38.288 -8.896 16.012 5
38.498 -9.002 15.045 4
38.163 -9.155 13.551 5
37.962 -9.136 11.942 5
37.924 -9.126 10.074 5
37.301 -9.212 9.136 6
36.583 -9.404 8.599 5
35.711 -9.854 8.389 4
34.917 -10.371 8.485 5
33.997 -10.888 9.404 5
33.116 -11.568 10.524 6
32.465 -12.516 11.31 5
32.369 -13.455 11.53 4
31.938 -14.259 11.137 5
31.478 -14.777 10.429 5
30.913 -15.236 9.643 5
30.655 -15.82 8.705 6
30.262 -16.213 7.575 5
29.793 -16.405 6.809 4
29.41 -16.539 6.406 5
29.132 -16.424 6.148 5
28.807 -16.452 6.282 6
28.558 -16.433 6.665 5
28.213 -16.558 7.182 4
27.897 -16.749 7.718 5
27.447 -16.912 8.418 5
27.188 -17.104 9.059 5
26.834 -17.401 9.423 6
26.23 -17.985 9.672 5
25.579 -18.559 9.595 4
25.34 -19.201 9.509 5
25.407 -19.68 8.772 5
25.464 -20.331 7.843 5
25.483 -20.954 6.847 6
25.694 -21.586 5.947 5
26.048 -22.275 5.104 4
26.211 -23.089 4.568 5
26.154 -23.999 3.744 5
25.876 -24.861 3.141 6
25.435 -25.809 2.394 5
24.928 -26.7 1.618 4
24.315 -27.38 0.335 5
23.53 -28.299 -0.641 5
22.706 -29.285 -1.656 5
21.423 -29.87 -2.566 6
19.709 -30.004 -3.055 5
18.454 -29.87 -3.313 4
17.429 -29.707 -3.715 5
16.414 -29.64 -3.955 5
15.696 -29.41 -3.916 5
15.016 -29.123 -3.62 6
14.757 -29.084 -2.959 5
15.179 -29.18 -2.221 4
15.82 -29.333 -1.589 5
16.472 -29.467 -1.321 5
16.874 -29.678 -1.149 6
17.085 -30.301 -0.699 5
17.113 -30.98 -0.047 4
16.912 -31.555 0.699 5
16.299 -31.9 1.398 5
15.773 -31.938 1.79 5
15.437 -32.235 2.135 6
14.891 -32.714 2.719 5
14.068 -33.25 3.744 4
12.689 -33.528 4.721 5
10.917 -33.403 5.133 5
8.149 -33.039 5.133 5
5.975 -32.599 4.481 6
3.916 -32.149 3.524 4
1.742 -31.469 2.231 5
-0.019 -30.004 0.622 5
-1.762 -27.983 -1.197 5
-4.05 -25.531 -4.338 6
-6.042 -23.769 -6.607 5
-8.465 -21.662 -7.623 4
-11.061 -19.661 -7.575 5
-13.455 -18.157 -7.173 5
-15.61 -17.027 -7.335 5
-19.029 -15.897 -9.634 6
-22.227 -15.294 -12.66 5
-25.78 -14.911 -15.6 4
-29.889 -14.374 -17.937 5
-34.352 -13.541 -19.689 5
-38.891 -12.622 -20.829 6
-43.679 -10.927 -20.618 5
-45.959 -9.509 -19.756 4
-46.332 -8.638 -19.412 5
-44.723 -7.584 -18.521 5
-41.352 -6.742 -17.908 5
-36.612 -6.1 -18.042 6
-30.128 -4.97 -18.234 5
-25.684 -4.414 -18.444 4
-21.892 -4.137 -18.617 5
-19.009 -4.194 -18.789 5
-16.634 -4.309 -18.684 5
-14.221 -4.548 -17.401 6
-10.888 -5.439 -16.481 5
-8.772 -6.454 -15.543 4
-7.469 -7.412 -14.441 5
-6.694 -8.58 -13.464 5
-6.09 -9.921 -12.775 6
-5.315 -11.587 -12.526 5
-4.539 -13.704 -12.2 4
-3.801 -15.562 -11.75 5
-2.748 -17.563 -11.224 5
-1.666 -19.622 -10.658 5
-0.651 -21.71 -9.998 6
0.114 -23.855 -9.097 5
1.388 -26.431 -7.441 4
2.71 -28.242 -6.1 5
4.347 -29.822 -4.874 5
6.282 -31.44 -3.706 5
8.303 -32.79 -2.566 6
10.706 -33.643 -2.499 5
13.8 -34.198 -2.355 4
16.156 -34.83 -1.599 5
18.291 -35.462 -0.114 5
19.977 -35.443 1.733 6
21.614 -35.328 3.265 5
22.84 -35.137 4.319 4
24.066 -34.639 4.865 6
24.411 -34.237 4.96 4
24.497 -33.968 4.999 5
24.315 -33.442 4.932 6
24.056 -33.174 4.817 5
23.673 -33.049 4.539 4
23.166 -32.972 3.62 5
22.706 -32.781 2.576 5
22.438 -32.656 1.723 6
22.39 -32.858 0.881 5
22.361 -33.135 -0.134 4
22.505 -33.164 -1.379 5
23.137 -33.049 -2.451 5
23.731 -33.145 -2.47 5
24.344 -33.308 -2.403 6
25.005 -33.461 -2.432 5
25.455 -33.193 -2.566 4
25.675 -32.982 -2.614 5
25.943 -32.216 -2.671 5
26.269 -31.68 -2.557 5
26.862 -30.913 -2.413 6
27.83 -30.099 -1.877 5
29.314 -29.247 -1.024 4
30.818 -27.954 -0.287 5
32.283 -25.57 0.057 5
33.767 -23.099 -0.287 6
34.601 -20.072 -0.775 5
35.692 -16.836 -1.924 4
36.803 -13.512 -3.725 5
37.761 -10.055 -5.41 5
38.604 -6.253 -6.397 5
38.987 -3.849 -4.912 6
39.734 -2.145 -1.158 5
40.969 -1.082 4.089 4
42.118 -0.833 9.174 5
42.731 -1.675 13.417 5
41.965 -3.581 16.577 5
39.638 -4.893 17.42 6
37.071 -6.493 16.519 5
33.691 -8.034 15.514 4
29.534 -9.701 15.591 5
25.397 -11.473 16.127 5
22.227 -13.484 16.682 6
19.153 -14.575 16.692 5
17.573 -15.16 15.715 4
16.615 -15.313 13.589 5
15.916 -15.198 10.611 5
15.916 -14.547 7.642 5
17.008 -13.378 3.916 6
19.009 -12.583 1.407 5
21.068 -12.114 -0.517 4
23.195 -11.444 -1.426 5
25.522 -10.649 -1.493 5
28.012 -10.151 -0.746 5
30.473 -10.18 1.158 6
33.288 -10.218 3.16 5
35.003 -10.639 4.951 4
36.468 -11.224 6.426 5
37.148 -11.884 7.182 5
37.215 -12.507 7.086 6
36.64 -13.397 6.071 5
35.3 -13.819 5.525 4
34.332 -14.183 5.066 5
33.614 -14.633 4.884 5
32.771 -15.15 4.893 5
32.005 -15.801 4.788 6
31.517 -16.28 3.763 5
30.741 -17.104 3.122 4
30.138 -18.061 3.055 5
28.768 -19.306 4.041 5
26.891 -19.986 5.497 6
24.631 -20.159 7.105 5
22.735 -20.178 8.188 4
20.714 -19.747 8.331 5
19.852 -19.46 7.814 5
19.45 -19.249 6.694 5
19.258 -19.019 5.65 6
19.191 -18.875 4.663 5
19.268 -18.713 3.754 4
19.373 -18.521 3.533 5
19.354 -18.416 3.859 5
19.421 -18.464 4.367 5
19.555 -18.665 4.625 6
19.689 -18.847 4.405 5
20.005 -19.316 4.462 4
20.992 -19.929 4.73 5
21.748 -20.657 4.51 5
22.017 -21.634 3.945 6
22.208 -22.572 3.476 5
22.419 -23.645 3.093 4
22.802 -24.459 2.911 5
22.85 -25.464 2.135 5
22.591 -26.288 1.101 5
22.639 -27.006 -0.076 6
22.898 -27.562 -1.139 5
23.223 -28.337 -1.733 4
23.415 -29.075 -1.848 5
23.3 -29.621 -1.426 5
23.089 -29.841 -1.053 5
22.61 -30.109 -0.909 6
21.978 -30.597 -0.871 5
21.241 -31.105 -1.283 4
20.35 -31.325 -1.81 5
19.421 -31.277 -2.767 5
19.507 -31.249 -3.744 6
19.689 -31.392 -3.869 5
19.632 -31.814 -2.892 4
19.517 -31.996 -1.072 5
19.431 -32.235 0.584 5
18.923 -32.599 1.302 5
18.157 -32.427 1.896 6
17.65 -32.101 2.595 5
17.468 -32.101 3.562 4
16.989 -32.235 4.347 5
15.179 -32.206 4.443 5
12.871 -31.909 2.748 5
9.605 -31.402 1.206 6
6.991 -30.502 -0.555 5
4.51 -29.123 -2.949 4
2.719 -27.437 -5.114 5
1.082 -25.771 -7.259 5
-0.325 -24.21 -8.829 6
-1.762 -21.959 -9.509 5
-3.131 -20.092 -10.275 4
-5.075 -18.77 -11.099 5
-7.441 -17.372 -11.98 5
-10.218 -15.945 -12.794 5
-13.551 -14.556 -14.192 6
-18.291 -13.12 -15.677 5
-22.601 -12.258 -17.717 4
-27.629 -11.338 -19.833 5
-32.676 -10.141 -21.547 5
-37.397 -9.136 -22.428 6
-41.343 -8.465 -22.333 5
-44.474 -8.341 -21.758 4
-45.576 -8.35 -21.136 5
-45.748 -8.274 -21.222 5
-44.857 -8.255 -22.017 5
-43.22 -8.255 -22.831 6
-40.72 -8.082 -23.329 5
-36.152 -7.862 -22.744 4
-31.708 -7.728 -21.691 5
-26.69 -7.603 -20.053 5
-21.365 -7.881 -17.851 5
-17.017 -8.437 -15.428 6
-13.838 -9.03 -13.091 5
-10.917 -10.151 -10.697 4
-9.251 -11.348 -9.337 5
-7.699 -12.622 -8.121 5
-6.569 -13.934 -7.651 6
-5.286 -15.083 -7.383 5
-3.706 -16.634 -6.866 4
-1.283 -18.473 -6.186 5
0.67 -19.852 -5.525 5
2.279 -21.27 -5.171 5
3.533 -22.677 -4.912 6
4.941 -23.932 -4.845 5
6.627 -24.708 -5.037 4
8.418 -25.617 -5.085 5
10.524 -26.403 -5.142 5
11.942 -27.073 -4.97 5
13.273 -27.686 -4.73 6
14.46 -28.127 -4.28 5
15.131 -28.404 -3.543 4
15.629 -28.692 -2.126 5
16.261 -29.027 -0.746 5
16.721 -29.161 0.584 6
17.41 -29.046 1.647 5
18.272 -28.893 2.298 4
19.105 -28.826 2.566 5
19.728 -28.634 2.7 5
20.513 -28.088 2.882 5
21.001 -27.495 2.71 6
21.566 -26.805 2.911 5
22.361 -25.838 3.284 4
23.07 -24.995 3.39 5
23.424 -24.095 3.667 5
23.558 -22.974 4.031 6
23.032 -22.438 4.146 5
22.017 -22.17 4.156 5
20.992 -21.921 4.012 4
19.938 -21.873 3.581 5
18.741 -22.16 3.026 5
17.219 -22.553 2.461 6
16.558 -22.984 2.279 5
16.654 -23.338 2.25 4
17.008 -23.511 1.829 5
17.247 -23.453 1.264 5
17.946 -23.29 0.727 5
19.172 -22.792 -0.057 6
20.082 -22.39 -0.469 5
20.819 -21.586 -0.766 4
21.701 -20.321 -1.034 5
22.764 -19.249 -0.823 5
23.97 -18.205 -0.239 6
25.234 -17.238 1.244 5
26.115 -16.213 2.643 4
26.642 -15.093 4.098 5
27.016 -14.135 4.951 5
27.724 -13.034 5.267 5
28.529 -11.942 4.865 6
29.228 -10.86 3.696 5
29.496 -10.046 2.901 4
30.032 -9.289 2.719 5
30.799 -8.81 3.323 5
31.976 -8.513 4.338 5
33.49 -8.092 5.506 6
35.453 -7.661 7.345 5
37.023 -7.211 9.107 4
38.288 -6.473 10.534 5
38.948 -5.832 11.817 6
39.092 -5.276 12.727 5
38.795 -4.951 13.321 5
38.144 -4.999 13.646 4
37.387 -5.468 13.953 5
36.497 -6.11 14.164 5
35.558 -6.866 14.087 5
34.687 -7.556 13.493 6
33.901 -8.465 12.516 5
33.107 -9.385 10.582 4
32.676 -9.959 8.81 5
32.273 -10.601 7.211 5
31.938 -11.367 5.928 5
31.909 -12.018 5.114 6
32.111 -12.497 4.625 5
32.34 -13.139 4.558 4
32.656 -14.02 4.644 5
32.628 -14.547 4.654 5
32.407 -15.035 4.606 6
32.043 -15.591 4.683 5
31.756 -16.146 4.836 5
31.239 -16.673 5.133 4
30.521 -17.295 5.439 5
29.726 -17.669 5.841 5
29.103 -17.975 6.253 6
28.471 -18.282 6.646 5
27.849 -18.569 6.952 4
27.006 -18.914 7.345 5
26.173 -19.144 7.824 5
25.503 -19.239 8.034 5
24.775 -19.249 8.188 6
24.095 -19.211 8.264 4
23.329 -19.297 8.226 5
22.697 -19.421 8.245 5
21.988 -19.479 8.188 5
21.49 -19.507 7.967 6
21.279 -19.479 7.584 5
21.404 -19.498 7.125 4
21.883 -19.546 6.521 5
22.151 -19.67 5.813 5
22.227 -19.833 4.855 5
21.969 -19.967 4.29 6
21.691 -20.12 3.763 5
21.538 -20.484 3.189 4
21.231 -20.752 2.432 5
20.867 -21.04 1.762 5
20.542 -21.432 0.948 6
19.833 -21.634 0.421 5
19.115 -21.672 -0.191 4
18.454 -21.844 -0.986 5
18.224 -21.921 -1.608 5
17.975 -22.084 -2.317 5
17.745 -22.218 -2.777 6
17.401 -22.4 -2.844 5
17.008 -22.457 -2.585 4
16.481 -22.486 -2.25 5
15.916 -22.495 -1.637 5
15.265 -22.582 -1.292 5
14.518 -22.821 -1.369 6
13.8 -23.003 -1.302 5
13.158 -23.195 -1.283 4
12.603 -23.281 -1.082 5
12.593 -23.262 -0.632 5
12.852 -23.386 -0.44 6
13.474 -23.568 -0.383 5
13.713 -23.616 -0.44 4
13.991 -23.511 -0.507 5
14.585 -23.463 -0.565 5
14.882 -23.578 -0.268 5
15.14 -23.702 -0.095 6
14.939 -23.731 -0.469 5
14.451 -23.683 -1.158 4
13.177 -23.779 -1.924 5
11.3 -23.827 -2.049 5
9.528 -23.635 -1.493 5
7.805 -23.472 -0.995 6
5.947 -23.242 -0.536 5
4.453 -22.888 -0.402 4
2.624 -22.524 -0.153 5
0.622 -22.093 -0.181 5
-1.369 -21.365 -0.258 6
-2.557 -20.36 -0.679 5
-3.677 -19.412 -2.202 4
-4.683 -18.655 -4.156 5
-5.717 -17.764 -5.87 5
-6.856 -16.548 -7.431 5
-8.216 -15.246 -8.628 6
-9.739 -14.077 -9.433 5
-11.616 -12.296 -9.739 4
-13.254 -10.994 -9.519 5
-15.035 -10.103 -8.944 5
-17.381 -9.643 -8.647 6
-20.379 -9.117 -8.609 5
-23.942 -8.283 -8.293 4
-27.619 -7.374 -7.584 5
-32.053 -6.856 -7.46 5
-35.558 -6.196 -7.402 5
-38.632 -5.487 -7.412 6
-40.653 -5.018 -8.14 5
-41.103 -4.845 -9.385 4
-40.27 -4.568 -11.013 5
-37.665 -4.501 -11.731 5
-34.284 -4.663 -12.038 5
-30.425 -4.826 -11.616 6
-27.14 -5.018 -11.377 5
-23.989 -5.401 -11.089 4
-21.136 -6.014 -10.438 5
-18.138 -6.675 -9.5 5
-15.744 -7.46 -8.236 6
-13.34 -8.504 -7.077 5
-10.85 -9.528 -5.669 4
-8.686 -10.591 -4.73 5
-6.694 -11.913 -3.926 5
-4.654 -13.474 -3.61 5
-3.39 -14.614 -3.371 6
-2.48 -15.648 -3.514 5
-1.733 -16.701 -3.955 4
-1.091 -17.86 -4.338 5
-0.191 -18.933 -4.568 5
1.244 -20.446 -4.692 5
2.643 -21.768 -4.865 6
4.386 -22.792 -4.903 5
6.397 -23.75 -4.836 4
8.628 -24.382 -4.922 5
10.601 -25.1 -5.889 5
12.603 -26.125 -6.694 6
13.953 -26.862 -6.876 5
14.891 -27.073 -6.464 4
15.705 -27.303 -5.765 5
16.156 -27.447 -4.845 5
16.462 -27.485 -3.744 5
16.587 -27.121 -2.039 6
16.768 -26.872 -0.574 5
17.056 -26.288 0.612 4
17.132 -25.522 1.963 5
17.132 -24.87 3.045 5
16.989 -24.353 4.146 5
17.381 -23.616 4.079 6
18.875 -22.62 3.811 5
20.685 -21.327 3.792 4
22.304 -20.168 3.629 6
23.444 -19.105 3.782 4
24.152 -18.119 4.194 6
24.248 -17.008 4.51 5
23.846 -16.472 4.424 4
22.668 -16.424 3.562 5
21.203 -16.347 2.451 5
19.747 -16.405 1.58 5
18.148 -16.654 0.459 6
15.868 -17.314 -0.497 5
14.499 -17.688 -0.967 4
14.192 -18.291 -1.034 5
14.729 -18.789 -1.053 5
16.223 -19.077 -1.57 6
17.918 -19.153 -2.614 5
20.389 -18.78 -3.782 4
22.898 -18.32 -4.319 5
25.435 -17.707 -4.357 5
27.542 -17.247 -4.194 5
28.615 -16.577 -4.108 6
28.778 -15.849 -4.127 5
28.136 -15.131 -3.399 4
27.15 -14.595 -1.991 5
26.872 -14.192 0.0 5
27.523 -14.049 1.991 5
28.73 -13.876 3.476 6
30.406 -13.225 4.271 5
33.202 -12.267 4.683 4
35.721 -11.626 4.434 5
38.45 -11.348 3.859 5
41.122 -11.013 3.552 6
43.574 -10.371 3.083 5
45.336 -9.615 2.748 4
46.6 -8.437 2.71 5
46.935 -7.422 3.15 5
47.079 -6.445 3.677 5
47.319 -5.353 4.826 6
47.366 -4.644 6.186 5
46.878 -4.309 7.249 4
45.432 -4.127 9.107 5
43.794 -4.127 10.994 5
41.994 -4.548 12.258 5
40.327 -5.133 12.22 6
38.661 -6.062 11.08 5
37.052 -6.598 9.825 4
36.2 -7.536 8.37 5
35.74 -8.686 7.364 5
35.357 -9.72 6.876 6
35.079 -10.802 6.205 5
34.792 -11.999 5.564 4
34.304 -13.148 5.037 5
33.633 -14.518 4.405 5
32.8 -15.399 3.706 5
31.919 -16.491 3.198 6
31.086 -17.228 2.595 5
30.377 -17.535 2.298 4
29.86 -17.812 1.733 5
29.63 -18.109 1.12 5
29.381 -18.004 0.689 5
28.749 -17.803 0.584 6
28.443 -17.506 0.9 5
28.481 -17.209 1.225 4
28.27 -17.027 1.656 5
28.069 -16.663 2.097 5
27.744 -16.567 2.604 6
27.102 -16.634 3.476 5
26.154 -16.673 4.386 4
25.119 -16.654 5.123 5
24.162 -16.836 6.081 5
22.84 -17.228 7.038 5
21.902 -17.525 7.441 6
21.346 -17.764 7.671 5
21.241 -18.071 7.393 4
21.566 -18.397 6.876 5
21.969 -18.77 6.023 5
22.036 -19.287 4.558 5
21.95 -19.536 3.409 6
21.94 -19.843 2.279 4
21.796 -20.264 1.321 5
21.796 -20.733 0.392 5
21.576 -21.164 -0.22 5
21.193 -21.873 -0.967 6
20.513 -22.227 -1.273 5
19.996 -22.62 -1.34 4
19.364 -22.898 -1.455 5
18.416 -23.242 -1.79 5
17.401 -23.511 -2.116 5
16.424 -23.932 -2.413 6
15.782 -23.98 -2.489 5
15.389 -24.076 -2.413 4
15.562 -23.951 -2.298 5
16.519 -24.018 -1.886 5
16.203 -24.708 -2.135 6
15.284 -25.301 -2.844 5
15.054 -25.397 -3.323 4
15.073 -25.426 -3.294 5
15.418 -25.55 -3.102 5
15.773 -25.694 -3.007 5
16.299 -25.895 -2.882 6
17.314 -26.575 -1.982 5
17.525 -26.853 -1.695 4
17.19 -26.776 -1.848 5
16.567 -26.901 -1.829 5
15.763 -27.169 -1.551 5
14.757 -27.485 -1.072 6
12.986 -27.447 0.038 5
10.898 -27.447 1.302 4
8.465 -27.504 2.375 5
6.186 -27.332 3.275 5
4.405 -26.604 3.821 6
2.758 -25.732 4.041 5
0.402 -24.784 3.208 4
-1.81 -24.325 1.972 5
-4.165 -23.357 0.517 5
-6.646 -22.342 -0.746 5
-10.036 -21.509 -1.81 6
-13.742 -20.762 -2.633 5
-18.607 -19.862 -3.648 4
-22.294 -19.287 -4.185 5
-25.646 -19.048 -5.315 5
-28.644 -19.124 -7.843 5
-31.804 -18.904 -10.85 6
-35.166 -17.812 -14.116 5
-38.154 -16.194 -18.808 4
-38.719 -14.729 -22.026 5
-38.259 -13.11 -23.252 5
-37.579 -11.76 -22.189 6
-35.999 -11.013 -19.565 5
-33.834 -10.256 -16.874 4
-31.411 -9.251 -13.742 5
-30.023 -8.465 -11.856 5
-29.065 -7.862 -9.95 5
-28.117 -7.402 -8.82 6
-26.939 -7.22 -8.188 5
-25.694 -7.163 -8.092 4
-24.009 -7.402 -7.852 5
-22.189 -7.776 -7.393 5
-20.427 -8.628 -7.24 6
-19.077 -9.653 -7.498 5
-17.602 -10.764 -7.891 4
-15.705 -11.98 -8.456 6
-12.928 -13.608 -8.954 4
-10.371 -14.987 -9.356 5
-7.345 -16.462 -9.471 6
-4.165 -17.985 -9.404 5
-0.9 -19.393 -9.308 4
2.528 -20.714 -9.184 5
6.502 -22.476 -8.197 5
9.452 -23.511 -7.182 5
12.497 -24.535 -6.014 6
15.265 -25.55 -5.612 5
17.429 -26.7 -5.583 4
18.856 -27.571 -4.97 5
19.565 -28.682 -3.572 5
19.565 -29.381 -1.675 6
19.507 -29.755 0.823 5
19.804 -30.406 3.131 4
20.762 -31.249 4.711 5
21.653 -31.66 5.813 5
22.476 -31.948 6.933 5
23.051 -32.312 7.182 6
23.099 -32.36 6.971 5
23.175 -32.484 6.301 4
23.338 -32.609 5.468 5
23.712 -32.637 4.922 5
24.392 -32.398 4.414 5
26.297 -31.948 3.888 6
28.174 -30.961 3.007 5
29.841 -29.573 1.972 4
30.904 -28.213 1.053 5
31.229 -27.083 0.153 5
31.727 -25.876 -0.325 6
32.321 -24.095 -0.153 5
32.858 -22.237 0.201 4
32.81 -20.475 1.206 5
31.996 -18.99 2.959 5
30.617 -18.157 4.759 5
28.979 -17.707 6.119 6
27.408 -16.912 7.91 5
26.815 -15.207 9.528 4
26.259 -13.694 11.061 5
25.675 -12.354 11.894 5
25.091 -11.118 12.105 6
25.254 -10.496 10.773 5
24.985 -8.935 7.048 4
24.171 -7.105 3.303 5
23.089 -5.343 -0.536 5
22.562 -3.993 -4.127 5
23.195 -3.399 -6.991 6
23.463 -2.987 -8.705 5
22.582 -1.867 -8.149 4
21.557 -0.411 -5.88 5
22.256 -0.306 -2.461 5
23.415 -0.383 0.986 5
24.133 0.086 4.328 6
24.143 0.545 6.368 5
24.641 1.015 8.111 4
26.202 1.312 8.513 5
27.303 1.742 8.599 5
28.098 2.078 8.609 6
28.902 2.116 8.571 5
29.716 1.704 8.638 4
30.348 1.177 9.586 5
30.396 0.411 11.607 5
30.473 -0.421 13.043 5
30.224 -1.503 13.244 6
29.237 -2.231 13.177 5
28.385 -2.691 13.081 4
27.437 -3.342 13.512 5
27.217 -4.252 14.508 5
27.322 -4.865 15.093 6
28.107 -5.41 15.169 5
28.921 -6.1 14.729 5
29.391 -6.876 13.991 4
29.822 -7.661 12.449 5
30.243 -8.686 10.285 5
30.205 -9.27 8.571 6
30.511 -9.739 6.933 5
31.182 -10.189 5.659 4
32.321 -10.591 4.568 5
33.786 -10.85 3.658 5
35.204 -11.367 3.102 5
37.196 -12.124 3.265 6
38.297 -12.804 3.696 5
39.207 -13.982 4.309 4
40.069 -14.968 5.161 5
41.017 -16.414 5.602 5
41.141 -18.013 5.956 5
40.117 -19.077 5.813 6
38.862 -19.948 5.631 5
37.397 -20.973 5.583 4
35.453 -22.16 5.544 5
33.25 -22.955 5.784 5
31.095 -23.175 5.947 6
28.596 -22.898 5.899 5
26.977 -22.562 5.525 4
25.723 -22.026 5.123 5
24.794 -21.231 4.52 5
24.238 -20.436 3.629 5
23.788 -19.756 2.681 6
23.271 -18.904 1.781 5
22.878 -18.176 1.388 4
22.467 -17.563 1.331 5
22.026 -17.247 1.417 5
21.203 -17.046 1.436 5
19.814 -16.864 1.656 6
18.291 -16.539 2.336 4
17.152 -16.481 3.303 5
16.031 -16.405 4.127 5
14.939 -16.376 4.759 5
14.049 -16.385 4.702 6
13.283 -16.251 3.38 5
12.622 -16.012 0.181 4
11.204 -15.859 -2.442 5
10.544 -15.571 -4.663 5
9.95 -15.6 -6.378 5
9.299 -15.543 -7.738 6
8.456 -15.38 -8.657 5
7.757 -15.447 -8.714 4
7.249 -15.658 -7.948 5
6.713 -15.964 -6.665 5
6.081 -16.223 -5.123 6
5.803 -16.251 -4.146 5
5.774 -16.232 -3.533 4
6.138 -16.175 -3.275 5
7.086 -16.041 -3.189 5
8.092 -15.954 -2.968 5
9.452 -15.954 -2.47 6
10.697 -16.28 -1.685 5
11.281 -16.606 -0.632 4
11.626 -16.941 0.497 5
11.568 -17.305 1.216 5
10.907 -17.717 1.244 5
10.084 -17.908 1.321 6
9.557 -18.291 1.618 5
9.05 -18.492 1.963 4
8.408 -18.54 2.221 5
7.45 -18.435 2.403 5
6.991 -18.31 2.557 6
6.789 -18.234 2.748 5
6.54 -18.138 2.643 4
5.966 -17.745 2.557 5
5.334 -17.401 2.576 5
4.644 -17.008 2.499 5
3.974 -16.749 2.422 6
2.92 -16.194 1.886 5
0.919 -15.61 0.775 4
-1.206 -14.882 -0.335 5
-3.15 -14.259 -1.225 5
-5.497 -13.081 -1.934 5
-7.479 -12.124 -2.528 6
-9.595 -11.166 -3.284 5
-11.176 -10.256 -3.916 4
-12.622 -9.442 -4.673 5
-14.269 -8.599 -5.248 5
-16.002 -7.469 -5.736 6
-17.113 -6.675 -6.119 5
-18.349 -5.937 -6.627 4
-19.776 -5.133 -7.182 5
-21.442 -4.625 -7.46 5
-23.156 -4.175 -7.833 5
-25.79 -3.428 -8.36 6
-28.395 -3.026 -9.126 5
-30.885 -2.825 -9.864 4
-33.02 -2.557 -10.515 5
-34.419 -2.355 -10.975 5
-35.041 -2.346 -11.156 5
-34.936 -2.489 -10.86 6
-33.777 -2.576 -10.046 4
-31.794 -2.691 -9.232 5
-29.295 -2.978 -8.35 5
-26.384 -3.418 -7.833 5
