# Accelerometer Data File
# Started @Tue Jan 26 20:13:58 GMT+01:00 2021
#
#
# sensor Vendor: KIONIX
# sensor Name: accelerometer-kx023
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.365 -1.905 10.745 5
2.451 -1.982 10.726 6
2.738 -2.097 10.754 4
2.93 -2.164 10.745 5
3.074 -2.116 10.582 5
3.16 -2.011 10.39 5
3.189 -1.924 10.151 6
3.236 -1.819 9.883 5
3.217 -1.81 9.72 4
3.303 -1.8 9.528 5
3.428 -1.781 9.548 5
3.495 -1.771 9.586 5
3.658 -1.81 9.653 6
3.84 -1.8 9.739 5
4.041 -1.752 9.873 4
4.137 -1.762 9.902 5
4.137 -1.666 9.969 5
3.974 -1.484 9.797 6
4.108 -1.647 9.739 5
4.213 -1.838 9.768 4
4.51 -1.953 9.825 5
4.548 -2.049 9.892 5
4.568 -2.231 9.959 5
4.52 -2.317 10.18 6
4.481 -2.308 10.371 5
4.405 -2.346 10.572 4
4.271 -2.461 10.697 5
4.261 -2.499 10.879 5
4.108 -2.547 10.86 5
3.888 -2.576 10.764 6
3.696 -2.576 10.591 5
3.572 -2.614 10.333 4
3.323 -2.748 10.046 5
3.189 -2.863 9.73 5
3.045 -2.94 9.471 5
2.882 -2.94 9.394 6
2.729 -2.844 9.318 4
2.671 -2.93 9.346 5
2.777 -2.863 9.327 5
2.92 -2.93 9.5 5
3.045 -2.959 9.509 6
3.265 -2.94 9.662 5
3.39 -2.892 9.787 4
3.514 -2.911 9.873 5
3.61 -2.93 9.959 5
3.572 -2.93 10.17 5
3.476 -2.911 10.448 6
3.418 -2.834 10.534 5
3.476 -2.882 10.745 4
3.485 -2.987 11.042 5
3.438 -3.035 11.291 5
3.284 -3.045 11.434 5
3.217 -3.074 11.559 6
3.122 -3.093 11.635 4
3.122 -3.141 11.635 5
3.102 -3.16 11.664 5
3.045 -3.141 11.674 5
2.997 -3.074 11.654 6
2.93 -3.083 11.808 5
2.987 -3.093 11.865 4
2.987 -3.083 11.961 5
2.997 -3.179 12.066 5
3.179 -3.227 12.152 5
3.256 -3.294 12.21 6
3.294 -3.294 12.411 4
3.265 -3.294 12.813 5
3.227 -3.332 13.369 5
3.122 -3.256 13.962 5
3.074 -3.189 14.595 6
3.131 -3.246 14.939 5
3.246 -3.284 15.313 4
3.39 -3.284 15.485 5
3.639 -3.313 15.658 5
3.869 -3.189 15.61 5
4.29 -3.131 15.332 6
4.721 -3.141 15.227 5
5.046 -3.265 14.949 4
5.305 -3.122 14.757 5
5.525 -3.035 14.46 5
5.602 -2.93 14.135 5
5.64 -2.959 13.79 6
5.525 -3.007 13.704 4
5.363 -3.026 13.704 5
5.161 -3.026 13.771 5
4.865 -3.15 13.819 5
4.673 -3.246 13.991 6
4.223 -3.371 14.259 5
3.821 -3.543 14.48 4
3.552 -3.572 14.642 5
3.284 -3.648 14.863 5
3.141 -3.725 14.997 5
3.074 -3.706 15.236 6
2.987 -3.639 15.255 5
3.112 -3.667 15.284 4
3.342 -3.696 15.217 5
3.428 -3.648 15.255 5
3.524 -3.591 15.255 5
3.83 -3.629 15.016 6
4.146 -3.62 14.872 4
4.367 -3.572 14.709 5
4.596 -3.38 14.441 5
4.635 -3.16 14.144 5
4.558 -2.997 13.857 6
4.405 -2.863 13.589 5
4.319 -2.7 13.139 4
4.242 -2.633 12.832 5
4.118 -2.537 12.488 5
4.041 -2.537 12.287 5
3.964 -2.461 12.085 6
3.754 -2.375 11.913 5
3.495 -2.173 11.856 4
3.236 -2.135 11.923 5
2.987 -2.087 11.98 5
2.719 -1.972 11.951 5
2.48 -1.953 11.942 6
2.394 -1.963 11.856 4
2.365 -1.934 11.654 5
2.413 -1.829 11.473 5
2.595 -1.723 11.252 5
2.978 -1.628 10.783 6
3.294 -1.522 10.457 5
3.562 -1.331 10.055 4
3.687 -1.063 9.557 5
3.744 -0.699 9.145 5
3.888 -0.526 8.791 5
3.974 -0.296 8.628 6
4.003 -0.191 8.341 4
3.888 -0.009 8.197 5
3.61 0.172 8.092 5
3.447 0.43 8.015 5
3.15 0.555 8.034 6
2.882 0.727 8.178 5
2.71 0.794 8.274 4
2.528 0.785 8.236 5
2.432 0.871 8.101 5
2.375 0.957 7.805 5
2.164 1.091 7.584 6
1.886 1.225 7.46 5
1.685 1.426 7.374 4
1.714 1.57 7.278 5
1.733 1.742 7.105 5
1.541 1.905 7.125 5
1.206 2.154 7.23 6
0.986 2.413 7.402 4
0.823 2.633 7.603 5
0.651 2.681 7.92 5
0.593 2.796 8.216 5
0.622 2.949 8.37 6
0.497 3.064 8.322 5
0.555 3.122 8.264 4
-0.009 3.648 7.45 5
0.344 3.438 7.489 5
1.005 3.217 7.536 5
1.589 3.035 7.393 6
2.202 2.93 7.115 5
2.403 3.007 7.019 4
2.537 3.122 6.751 5
2.499 3.495 6.694 6
2.308 3.907 6.847 4
1.838 4.309 6.876 6
1.589 4.386 6.837 4
1.379 4.424 6.847 5
1.139 4.472 6.866 5
0.756 4.644 6.751 5
0.268 4.711 6.713 6
-0.162 4.788 6.713 5
-0.402 4.721 6.713 4
-0.584 4.673 6.521 5
-0.746 4.606 6.397 5
-0.919 4.51 6.119 5
-1.053 4.539 5.803 6
-0.909 4.529 5.458 5
-0.689 4.568 5.018 4
-0.383 4.587 4.893 5
-0.105 4.683 4.683 5
0.22 4.74 4.395 5
0.497 4.999 4.29 6
0.622 5.372 4.29 4
0.517 5.87 4.367 5
0.526 6.291 4.577 5
0.545 6.78 4.817 5
0.593 7.0 4.912 6
0.497 7.192 4.941 5
0.488 7.105 5.008 4
0.411 6.818 5.037 5
0.277 6.368 4.96 5
0.038 5.985 4.778 5
-0.105 5.688 4.616 6
-0.287 5.267 4.299 4
-0.593 5.046 4.05 5
-0.775 4.979 3.792 5
-0.89 5.094 3.543 5
-1.005 5.19 3.371 6
-0.948 5.497 3.227 5
-1.072 5.889 3.15 4
-1.225 6.177 3.275 5
-1.273 6.54 3.294 5
-1.216 6.77 3.572 5
-1.235 7.01 3.849 6
-1.13 7.173 4.098 5
-0.995 7.307 4.319 4
-0.852 7.268 4.434 5
-0.785 7.173 4.558 5
-0.804 6.933 4.548 5
-0.976 6.722 4.395 6
-1.091 6.32 4.079 4
-1.12 6.071 3.629 5
-1.264 5.832 3.083 5
-1.407 5.822 2.528 5
-1.58 5.784 2.049 6
-1.867 6.004 1.493 5
-1.953 6.282 1.302 4
-1.963 6.588 0.976 5
-1.829 7.01 0.823 5
-1.704 7.335 0.737 5
-1.359 7.594 0.852 6
-1.043 7.546 1.063 5
-0.756 7.699 1.455 4
-0.679 7.795 1.742 5
-0.689 7.852 2.011 5
-0.67 7.795 2.011 5
-0.766 7.68 1.915 6
-0.909 7.45 1.685 4
-1.043 7.22 1.379 5
-1.139 7.058 1.091 5
-1.312 7.038 0.833 5
-1.522 7.048 0.612 6
-1.819 7.058 0.44 5
-1.991 7.192 0.22 4
-2.135 7.268 0.162 5
-2.164 7.316 0.134 5
-2.164 7.393 0.258 5
-2.106 7.546 0.45 6
-2.02 7.556 0.612 5
-1.944 7.623 0.976 4
-1.886 7.632 1.187 5
-1.762 7.613 1.465 5
-1.81 7.575 1.637 6
-1.915 7.441 1.628 5
-2.001 7.354 1.532 4
-2.03 7.24 1.292 5
-2.154 7.077 1.11 5
-2.394 7.125 0.861 5
-2.566 7.22 0.574 6
-2.537 7.211 0.277 5
-2.499 7.211 0.047 4
-2.375 7.24 0.067 5
-2.308 7.316 0.134 5
-2.164 7.565 0.201 5
-1.963 7.575 0.239 6
-1.723 7.546 0.43 4
-1.656 7.546 0.497 5
-1.522 7.517 0.612 5
-1.465 7.536 0.775 5
-1.417 7.412 0.775 6
-1.532 7.364 0.814 5
-1.599 7.307 0.67 4
-1.714 7.22 0.507 5
-1.953 7.096 0.335 5
-2.106 7.077 0.067 5
-2.183 7.077 -0.028 6
-2.327 7.067 -0.306 5
-2.24 7.058 -0.497 4
-2.135 6.933 -0.641 5
-1.982 6.828 -0.871 5
-1.752 6.818 -0.699 5
-1.474 7.0 -0.718 6
-1.273 7.096 -0.469 4
-1.024 7.192 -0.373 5
-0.746 7.163 -0.028 5
-0.555 7.067 0.191 5
-0.45 7.038 0.517 6
-0.584 7.058 0.861 5
-0.814 7.067 1.685 4
-1.024 6.952 2.461 5
-1.177 6.924 3.112 5
-1.35 6.799 3.763 5
-1.561 6.665 4.175 6
-1.896 6.426 4.587 5
-2.308 6.253 4.855 4
-2.461 6.004 4.74 5
-2.451 5.784 4.616 5
-2.509 5.659 4.146 5
-2.47 5.516 3.514 6
-2.461 5.401 2.863 4
-2.327 5.334 2.288 5
-2.269 5.382 1.915 5
-2.097 5.506 1.551 5
-1.963 5.573 1.484 6
-1.656 5.65 1.58 5
-1.465 5.688 1.675 4
-1.331 5.736 1.944 5
-1.225 5.679 2.25 5
-1.024 5.525 2.384 5
-0.785 5.401 2.671 6
-0.699 5.228 3.074 4
-0.756 5.133 3.476 5
-0.928 5.066 3.955 6
-0.948 4.932 4.213 4
-0.651 4.683 4.424 6
-0.478 4.434 4.405 5
-0.469 4.328 4.472 4
-0.565 4.319 4.529 5
-0.574 4.338 4.568 5
-0.239 4.395 4.721 5
0.019 4.347 4.903 6
0.268 4.481 5.018 5
0.277 4.596 5.094 4
0.363 4.606 5.238 5
0.402 4.606 5.43 5
0.316 4.462 5.726 5
0.076 4.328 5.908 6
-0.306 4.185 6.014 4
-0.488 4.012 6.062 5
-0.814 3.878 6.186 5
-1.101 3.667 6.301 5
-1.091 3.457 6.263 6
-0.804 3.141 6.196 5
-0.488 2.719 6.023 4
0.028 2.317 5.861 5
0.44 2.231 5.65 5
0.852 2.298 5.583 5
1.398 2.384 5.736 6
1.838 2.806 5.631 5
2.279 3.169 5.449 4
2.604 3.447 5.497 5
2.92 3.457 5.832 5
3.074 3.371 6.55 5
2.806 3.418 7.431 6
2.355 3.246 8.791 4
1.522 3.227 10.189 5
0.708 3.074 11.319 5
-0.057 2.786 12.21 5
-0.67 2.346 12.909 6
-1.321 2.154 12.986 5
-1.474 1.867 12.746 4
-1.254 1.235 12.229 5
-0.919 1.015 11.07 5
-0.622 0.517 9.758 5
-0.028 0.086 7.996 6
1.13 -0.392 6.665 5
2.011 -0.737 5.535 4
2.365 -0.545 4.826 5
3.256 -0.411 4.539 5
3.964 -0.047 4.769 5
4.491 0.43 6.196 6
5.209 0.555 8.236 4
5.688 0.814 10.352 5
5.487 1.168 12.536 5
4.97 1.522 14.652 5
4.501 1.628 16.309 6
3.811 1.503 17.688 5
2.624 1.292 18.397 4
1.771 0.881 18.54 5
1.11 0.459 18.349 5
0.478 0.047 17.812 5
0.067 -0.277 16.759 6
-0.095 -0.612 15.265 4
0.306 -1.244 12.823 5
0.89 -1.838 10.888 5
1.254 -2.193 9.059 5
1.675 -2.231 7.297 6
2.403 -2.116 6.33 5
3.466 -1.982 6.014 4
4.328 -1.484 6.177 5
5.851 -1.34 7.632 5
6.789 -1.034 9.327 5
7.24 -0.555 11.214 6
7.383 -0.296 13.091 5
7.268 -0.086 14.949 4
6.627 -0.028 16.864 5
5.956 -0.134 18.128 5
5.056 -0.143 18.962 5
4.29 -0.287 19.325 6
3.639 -0.622 19.345 4
3.074 -1.072 19.096 5
2.489 -1.34 18.09 5
2.173 -1.455 17.008 5
1.723 -1.407 15.581 6
1.589 -1.455 14.144 5
1.733 -1.561 12.526 4
1.934 -1.704 11.262 5
2.394 -1.838 9.94 5
2.767 -1.963 9.117 5
3.303 -2.24 8.599 6
3.361 -2.231 8.034 5
4.299 -2.614 8.341 4
4.673 -2.652 7.948 5
4.702 -2.729 7.843 5
4.845 -2.968 7.728 5
4.884 -3.045 7.785 6
5.008 -3.093 7.967 4
5.066 -3.112 8.427 5
5.19 -3.16 8.676 5
5.401 -3.485 9.05 5
5.468 -3.552 9.394 6
5.382 -3.648 9.643 5
5.066 -3.591 9.931 4
5.123 -3.715 10.515 5
4.893 -3.734 10.955 5
4.769 -3.763 11.616 5
4.673 -3.773 11.999 6
4.529 -3.907 12.133 5
4.338 -4.031 12.363 4
4.213 -4.108 12.421 5
4.118 -4.204 12.258 5
4.079 -4.414 11.846 5
4.05 -4.558 11.511 6
3.849 -4.74 11.099 4
3.801 -4.826 10.649 5
3.715 -4.951 10.247 5
3.773 -5.046 9.921 5
3.964 -5.094 9.758 6
4.204 -5.248 9.643 5
4.424 -5.267 9.567 4
4.347 -5.2 9.557 5
4.711 -5.315 9.739 5
4.702 -5.238 9.557 5
4.817 -5.353 9.883 6
4.893 -5.248 10.151 4
4.817 -5.133 10.477 5
4.788 -5.018 10.888 5
4.75 -4.912 11.396 5
4.74 -4.797 11.875 6
4.769 -4.73 12.287 5
4.797 -4.683 12.698 4
4.903 -4.625 12.976 5
4.951 -4.434 13.206 5
4.989 -4.28 13.417 5
5.037 -4.098 13.599 6
5.123 -4.022 13.57 5
5.123 -3.916 13.551 4
5.046 -3.744 13.579 5
4.941 -3.629 13.445 5
4.826 -3.505 13.34 5
4.74 -3.428 13.196 6
4.616 -3.39 12.861 4
4.539 -3.236 12.641 6
4.328 -3.198 12.478 4
4.252 -3.179 12.296 5
4.213 -3.122 12.172 6
4.079 -3.074 12.143 5
4.012 -3.083 11.856 4
3.888 -3.016 11.769 5
3.821 -2.892 11.769 5
3.725 -2.834 11.731 5
3.744 -2.834 11.693 6
3.696 -2.748 11.741 5
3.639 -2.671 11.693 4
3.581 -2.662 11.654 5
3.543 -2.585 11.674 5
3.485 -2.576 11.645 5
3.476 -2.537 11.702 6
3.457 -2.442 11.779 4
3.591 -2.355 11.913 5
3.725 -2.365 11.98 5
3.936 -2.212 12.028 5
4.089 -2.231 12.057 6
4.252 -2.212 11.932 5
4.395 -2.183 11.779 4
4.453 -2.202 11.607 5
4.51 -2.298 11.396 5
4.52 -2.279 11.176 5
4.52 -2.442 10.936 6
4.501 -2.461 10.582 5
4.453 -2.518 10.065 4
4.414 -2.576 9.567 5
4.386 -2.652 9.203 5
4.271 -2.671 8.743 5
4.165 -2.604 8.523 6
4.146 -2.614 8.37 4
4.06 -2.643 8.188 5
4.041 -2.7 7.996 5
3.974 -2.844 7.92 5
3.897 -2.911 7.891 6
3.926 -2.844 7.843 5
3.945 -2.834 7.967 4
3.964 -2.873 8.121 5
4.07 -2.873 8.283 5
4.165 -2.853 8.485 5
4.223 -2.748 8.59 6
4.338 -2.767 8.734 4
4.405 -2.738 8.82 5
4.462 -2.691 8.829 5
4.596 -2.662 8.753 5
4.635 -2.671 8.906 6
4.635 -2.643 8.81 5
4.635 -2.767 8.695 4
4.644 -2.92 8.542 5
4.683 -2.901 8.494 5
4.625 -2.882 8.379 5
4.644 -2.844 8.408 6
4.635 -2.901 8.408 5
4.692 -2.844 8.532 4
4.721 -2.882 8.59 5
4.75 -2.997 8.686 5
4.75 -2.978 8.791 5
4.692 -2.949 8.734 6
4.654 -2.949 8.82 4
4.596 -2.978 8.973 5
4.529 -3.055 9.002 5
4.481 -3.093 9.117 5
4.376 -3.189 9.04 6
4.367 -3.236 9.05 5
4.271 -3.265 9.059 4
4.271 -3.303 9.136 5
4.29 -3.371 9.117 5
4.338 -3.39 8.963 6
4.386 -3.39 8.906 5
4.376 -3.476 8.848 5
4.395 -3.447 8.762 4
4.424 -3.533 8.695 5
4.529 -3.495 8.638 5
4.635 -3.552 8.542 5
4.73 -3.6 8.513 6
4.788 -3.706 8.523 4
5.008 -3.648 8.657 5
5.181 -3.629 8.676 5
5.267 -3.773 8.743 5
5.516 -3.869 8.734 6
5.803 -3.936 8.791 5
5.87 -3.945 8.868 4
5.947 -4.022 8.963 5
5.985 -3.964 9.03 5
5.908 -3.955 9.03 5
5.832 -4.003 9.04 6
5.698 -4.079 9.097 5
5.477 -4.137 9.155 4
5.267 -4.089 9.222 5
4.96 -4.156 9.366 5
4.702 -4.146 9.519 5
4.529 -4.309 9.662 6
4.367 -4.453 9.73 4
4.213 -4.501 9.854 5
4.06 -4.587 9.979 5
3.888 -4.692 10.093 5
3.84 -4.644 10.189 6
3.773 -4.75 10.218 5
3.763 -4.778 10.285 4
3.83 -4.797 10.314 5
3.993 -4.807 10.409 5
4.146 -4.807 10.419 5
4.347 -4.836 10.429 6
4.683 -4.845 10.467 4
5.066 -4.932 10.371 5
5.487 -4.96 10.323 5
5.87 -4.874 10.247 5
6.129 -4.874 10.18 6
6.416 -4.865 10.18 5
6.636 -4.797 10.074 4
6.722 -4.807 10.074 5
6.847 -4.826 9.931 5
6.799 -4.845 9.921 5
6.655 -4.778 9.844 6
6.454 -4.797 9.854 5
6.119 -4.826 9.854 4
5.918 -4.769 10.026 5
5.65 -4.778 10.228 5
5.41 -4.778 10.4 5
5.324 -4.75 10.716 6
5.171 -4.75 10.984 4
4.989 -4.711 11.224 5
4.855 -4.596 11.415 5
4.797 -4.453 11.54 5
4.778 -4.424 11.741 6
4.769 -4.424 11.769 5
4.855 -4.453 11.769 4
4.979 -4.395 11.808 5
5.037 -4.376 11.789 5
5.152 -4.405 11.76 5
5.305 -4.405 11.779 6
5.42 -4.472 11.827 5
5.621 -4.481 11.693 4
5.774 -4.424 11.616 5
5.87 -4.424 11.693 5
5.861 -4.347 11.693 5
5.947 -4.357 11.769 6
5.985 -4.367 11.779 4
5.947 -4.357 11.856 5
5.832 -4.386 11.951 5
5.765 -4.338 11.942 5
5.583 -4.338 12.162 6
5.544 -4.252 12.22 5
5.401 -4.252 12.296 4
5.334 -4.194 12.354 5
5.228 -4.07 12.449 5
5.228 -4.022 12.488 5
5.19 -4.05 12.516 6
5.142 -4.003 12.516 4
5.171 -3.878 12.421 5
5.238 -3.83 12.382 5
5.238 -3.715 12.401 5
5.181 -3.648 12.411 6
5.248 -3.6 12.325 5
5.267 -3.562 12.478 4
5.228 -3.39 12.555 5
4.979 -3.217 12.65 5
4.73 -3.093 13.11 5
4.635 -3.035 13.34 6
4.52 -3.045 13.608 5
4.472 -3.035 13.771 4
4.462 -2.968 13.761 5
4.568 -2.901 13.761 5
4.721 -2.901 13.484 5
4.903 -2.853 13.129 6
5.056 -2.71 12.66 4
4.989 -2.614 12.229 5
5.094 -2.537 11.961 5
5.142 -2.327 11.779 5
5.008 -1.972 11.76 6
4.903 -1.781 11.827 5
4.711 -1.436 12.114 4
4.577 -1.34 12.287 5
4.319 -1.312 12.622 5
4.012 -1.264 12.823 5
3.572 -1.13 12.986 6
3.198 -0.928 13.043 5
2.92 -0.785 13.072 4
2.901 -0.689 13.072 5
3.093 -0.766 12.919 5
3.533 -0.727 12.583 5
3.62 -0.545 12.287 6
3.495 -0.306 11.932 4
3.428 -0.22 11.654 5
3.552 -0.172 11.511 5
3.6 -0.143 11.166 5
3.505 0.076 10.898 6
3.342 0.354 10.802 5
3.198 0.517 10.639 4
3.284 0.632 10.687 5
3.438 0.727 10.706 5
3.562 0.823 10.735 5
3.552 1.034 10.429 6
3.505 1.11 10.228 5
3.514 1.063 9.988 4
3.572 0.948 9.73 5
3.562 0.948 9.414 5
3.466 1.034 8.983 6
2.997 1.264 8.609 5
2.671 1.618 8.379 4
2.451 1.781 8.408 5
2.336 1.982 8.494 5
2.106 2.164 8.686 5
1.81 2.26 8.801 6
1.589 2.403 8.858 5
1.695 2.288 8.753 4
1.867 2.03 8.532 5
1.886 1.905 8.015 6
1.618 1.867 7.498 4
1.35 1.905 6.847 6
1.139 2.068 6.339 4
1.139 2.116 5.918 5
0.986 2.279 5.382 5
0.794 2.509 5.219 5
0.651 2.853 5.363 6
0.651 3.102 5.659 5
0.814 3.15 5.908 4
0.852 3.265 5.918 5
0.679 3.361 5.966 5
0.44 3.552 5.755 5
0.181 3.581 5.468 6
-0.009 3.428 4.903 5
-0.114 3.16 4.443 4
-0.229 3.141 3.629 5
-0.287 3.055 2.815 5
-0.306 3.074 2.049 5
-0.363 3.064 1.187 6
-0.392 3.122 0.411 4
-0.574 3.208 0.0 5
-0.632 3.332 -0.21 5
-0.632 3.524 -0.316 5
-0.632 3.677 -0.22 6
-0.584 3.849 -0.095 5
-0.478 4.252 0.143 4
-0.43 4.529 0.402 5
-0.45 4.692 0.574 5
-0.411 4.797 0.727 5
-0.392 4.855 0.689 6
-0.43 4.903 0.612 5
-0.584 4.989 0.363 4
-0.545 5.037 0.095 5
-0.507 5.056 -0.086 5
-0.565 5.2 -0.344 5
-0.612 5.372 -0.517 6
-0.584 5.525 -0.497 4
-0.517 5.679 -0.383 5
-0.574 5.813 -0.229 5
-0.718 5.975 0.047 5
-0.852 6.129 0.363 6
-1.043 6.196 0.651 5
-1.197 6.224 1.053 4
-1.359 6.311 1.292 5
-1.589 6.397 1.513 5
-1.733 6.435 1.628 5
-1.915 6.464 1.675 6
-2.039 6.416 1.455 5
-2.135 6.358 1.292 4
-2.183 6.339 1.005 5
-2.193 6.368 0.794 5
-2.078 6.32 0.488 5
-2.087 6.368 0.172 6
-2.068 6.569 -0.191 4
-2.03 6.742 -0.248 5
-1.963 6.971 -0.229 5
-1.867 7.144 0.172 5
-1.656 7.249 0.517 6
-1.513 7.364 1.034 5
-1.465 7.536 1.292 4
-1.455 7.671 1.695 5
-1.599 7.766 1.963 5
-1.685 7.795 2.212 5
-1.896 7.805 2.26 6
-1.963 7.747 2.355 4
-2.126 7.699 2.355 5
-2.346 7.661 2.269 5
-2.489 7.527 2.126 5
-2.518 7.374 1.829 6
-2.566 7.345 1.551 5
-2.738 7.393 1.254 4
-2.777 7.412 1.168 5
-2.681 7.335 1.024 5
-2.499 7.297 0.967 5
-2.422 7.364 0.9 6
-2.375 7.584 0.995 5
-2.25 7.718 1.149 4
-2.078 7.776 1.35 5
-1.953 7.661 1.733 5
-1.829 7.584 1.915 5
-1.771 7.603 2.135 6
-1.733 7.584 2.087 4
-1.723 7.479 2.001 5
-1.714 7.422 1.848 5
-1.704 7.316 1.474 5
-1.618 7.24 1.225 6
-1.608 7.105 1.005 5
-1.656 6.991 0.584 4
-1.723 6.856 0.373 5
-1.714 6.818 0.143 5
-1.656 6.675 0.038 5
-1.532 6.579 0.057 6
-1.331 6.378 0.009 5
-1.254 6.263 -0.038 4
-1.216 6.196 -0.067 5
-1.13 6.138 -0.229 5
-0.948 6.033 -0.316 5
-0.766 5.995 -0.306 6
-0.612 5.966 -0.258 4
-0.488 6.033 -0.038 5
-0.268 6.014 0.21 5
-0.134 6.062 0.584 5
-0.095 6.033 1.13 6
-0.134 6.062 1.551 5
-0.191 6.004 2.001 4
-0.258 5.908 2.432 5
-0.43 5.793 2.729 5
-0.679 5.774 3.016 5
-1.024 5.698 3.208 6
-1.264 5.602 3.457 5
-1.426 5.506 3.514 4
-1.474 5.372 3.591 5
-1.474 5.161 3.6 5
-1.398 5.114 3.581 6
-1.321 5.056 3.438 5
-1.187 5.085 3.428 4
-1.063 5.161 3.524 5
-0.804 5.219 3.677 5
-0.603 5.228 4.194 5
-0.383 5.295 4.683 6
-0.143 5.43 5.305 5
0.038 5.449 5.65 4
0.143 5.468 6.129 5
0.057 5.506 6.598 5
-0.076 5.612 6.971 5
-0.248 5.659 7.345 6
-0.584 5.516 7.728 4
-0.823 5.391 7.948 5
-1.072 5.238 8.13 5
-1.331 5.171 8.082 5
-1.446 5.066 8.14 6
-1.244 4.74 7.805 5
-0.976 4.443 7.153 4
-0.881 4.558 6.502 5
-0.775 4.644 6.042 5
-0.545 4.644 5.813 5
-0.019 4.596 5.746 6
0.459 4.692 5.841 5
0.967 4.874 6.244 4
1.13 4.903 6.655 6
1.043 4.932 7.364 4
0.737 4.903 7.996 5
0.258 4.817 8.552 6
-0.325 4.807 9.174 4
-1.053 4.462 9.538 5
-1.503 4.223 9.509 5
-1.924 3.888 9.356 5
-2.221 3.687 8.839 6
-2.336 3.418 8.264 5
-2.02 3.035 7.469 4
-1.35 2.413 6.291 5
-0.756 2.106 5.458 5
0.153 1.675 4.654 5
1.216 1.388 4.012 6
2.269 1.551 3.284 5
3.055 1.771 3.428 4
3.83 1.905 4.079 5
4.271 2.298 5.133 5
4.481 2.442 6.732 5
4.271 2.451 8.513 6
3.629 2.595 10.256 4
2.806 2.748 11.817 5
1.877 2.873 13.302 5
0.756 2.614 14.106 5
-0.095 2.47 14.499 6
-0.967 2.298 14.221 5
-1.532 1.963 13.733 4
-1.81 1.656 12.804 5
-1.829 1.407 11.415 5
-1.522 1.101 10.141 5
-1.139 0.852 8.877 6
-0.268 0.497 7.661 5
0.909 0.009 6.368 4
2.135 -0.459 5.171 5
3.457 -0.852 4.098 5
4.817 -0.823 3.811 6
5.391 -0.66 3.725 5
6.272 -0.43 4.453 4
6.837 -0.047 5.41 5
7.192 0.201 7.335 5
7.354 0.497 9.969 5
7.287 0.67 11.942 6
6.789 0.756 13.723 5
6.129 0.775 15.294 4
5.123 0.928 16.634 5
4.223 0.928 17.764 5
3.227 0.699 18.511 5
2.039 0.497 18.655 6
1.235 0.191 18.272 4
0.699 -0.076 17.496 5
0.248 -0.105 16.338 5
0.201 -0.181 15.073 5
0.536 -0.507 13.34 5
1.158 -0.737 12.2 6
1.79 -0.957 11.128 4
2.547 -1.235 10.036 5
3.399 -1.407 8.963 5
4.204 -1.618 7.881 5
4.96 -1.924 6.56 6
6.014 -2.126 5.65 5
6.684 -2.26 4.922 4
6.138 -1.752 4.778 5
7.69 -2.537 5.468 5
7.575 -2.355 5.746 5
7.613 -2.231 7.422 6
7.747 -2.059 9.021 4
7.699 -2.106 10.726 5
7.594 -2.25 12.066 5
7.268 -2.25 13.263 5
6.694 -2.001 14.202 6
6.129 -1.944 15.026 5
5.659 -1.972 15.399 4
5.104 -2.011 15.591 5
4.635 -2.059 15.418 5
4.29 -2.442 15.045 5
3.974 -2.595 14.499 6
3.677 -2.911 13.579 5
3.485 -3.179 12.756 4
3.38 -3.572 12.076 5
3.418 -3.83 11.204 5
3.533 -4.146 10.745 5
3.505 -4.414 10.113 6
3.524 -4.625 9.634 4
3.533 -4.769 9.5 5
3.658 -4.865 9.414 5
3.811 -5.075 9.241 5
4.165 -5.161 9.136 6
4.367 -5.343 9.174 5
4.491 -5.343 9.165 4
4.635 -5.353 9.394 5
4.692 -5.391 9.557 5
4.788 -5.516 9.864 5
4.845 -5.516 10.314 6
4.769 -5.449 10.85 4
4.75 -5.286 11.626 5
4.702 -5.267 12.172 5
4.692 -5.276 12.689 5
4.635 -5.238 13.014 6
4.568 -5.248 13.244 5
4.453 -5.152 13.311 4
4.434 -5.094 13.397 5
4.424 -5.037 13.455 5
4.529 -4.855 13.436 5
4.625 -4.759 13.35 6
4.692 -4.721 13.215 5
4.769 -4.654 12.995 4
4.855 -4.548 12.813 5
4.989 -4.453 12.612 5
5.181 -4.28 12.526 5
5.324 -4.146 12.478 6
5.372 -4.05 12.248 4
5.621 -3.945 12.047 5
5.659 -3.84 11.836 5
5.659 -3.811 11.856 5
5.516 -3.782 11.741 6
5.363 -3.754 11.722 5
5.257 -3.734 11.827 4
5.056 -3.658 11.894 5
4.884 -3.533 12.018 5
4.778 -3.438 12.152 5
4.702 -3.275 12.162 6
4.625 -3.131 12.315 5
4.568 -3.093 12.315 4
4.548 -3.016 12.306 5
4.501 -3.035 12.296 5
4.453 -3.026 12.191 5
4.443 -2.959 12.066 6
4.376 -2.978 11.779 4
