# Accelerometer Data File
# Started @Tue Jan 26 20:12:48 GMT+01:00 2021
#
#
# sensor Vendor: KIONIX
# sensor Name: accelerometer-kx023
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.22 5.324 8.331 5
0.239 5.324 8.37 5
0.258 5.324 8.226 5
0.191 5.315 8.197 5
0.201 5.324 8.207 5
0.258 5.334 8.197 5
0.229 5.305 8.159 5
0.191 5.305 8.082 5
0.143 5.267 8.149 5
0.201 5.295 8.121 5
0.201 5.324 8.054 5
0.229 5.228 8.216 5
0.258 5.305 8.274 5
0.306 5.295 8.216 5
0.277 5.324 8.293 5
0.21 5.382 8.427 5
0.21 5.315 8.408 5
0.248 5.353 8.475 5
0.22 5.295 8.523 5
0.21 5.286 8.504 5
0.239 5.295 8.456 5
0.239 5.315 8.418 5
0.201 5.324 8.312 5
0.229 5.315 8.274 5
0.248 5.372 8.188 5
0.239 5.372 8.14 5
0.248 5.382 8.121 5
0.248 5.295 8.178 5
0.268 5.343 8.13 5
0.22 5.334 8.245 5
0.201 5.363 8.255 5
0.201 5.382 8.331 5
0.153 5.353 8.389 5
0.21 5.372 8.456 5
0.229 5.324 8.446 5
0.191 5.315 8.389 5
0.201 5.382 8.37 5
0.239 5.382 8.293 5
0.248 5.334 8.226 5
0.229 5.305 8.188 5
0.316 5.343 8.101 5
0.316 5.343 8.13 5
0.325 5.372 8.149 5
0.344 5.391 8.188 5
0.335 5.353 8.226 5
0.316 5.41 8.303 5
0.277 5.324 8.36 5
0.181 5.343 8.35 5
0.162 5.343 8.37 5
0.086 5.315 8.331 5
0.057 5.305 8.37 5
0.047 5.209 8.312 5
0.028 5.267 8.236 5
0.124 5.209 8.169 5
0.105 5.248 8.111 5
0.124 5.276 8.121 5
0.153 5.286 8.121 5
0.143 5.228 8.178 5
0.143 5.161 8.188 5
0.143 5.238 8.274 5
0.172 5.171 8.245 5
0.114 5.228 8.303 5
0.086 5.248 8.255 5
0.086 5.228 8.226 5
0.105 5.248 8.236 5
0.181 5.343 8.159 5
0.229 5.343 8.13 5
0.239 5.315 8.13 5
0.296 5.382 8.034 5
0.268 5.343 7.987 5
0.239 5.324 7.92 5
0.239 5.343 8.025 5
0.268 5.382 8.044 5
0.22 5.343 8.092 5
0.239 5.334 8.169 5
0.172 5.267 8.37 5
0.181 5.324 8.465 5
0.229 5.315 8.552 5
0.124 5.286 8.619 5
0.134 5.334 8.734 5
0.143 5.363 8.705 5
0.162 5.334 8.705 5
0.181 5.315 8.695 5
0.239 5.286 8.599 5
0.258 5.334 8.513 5
0.277 5.343 8.379 5
0.277 5.382 8.274 5
0.296 5.42 8.13 5
0.306 5.458 8.034 5
0.316 5.43 8.015 5
0.287 5.477 7.862 5
0.363 5.391 7.948 5
0.354 5.468 7.881 5
0.373 5.42 8.006 5
0.354 5.391 8.015 5
0.383 5.42 8.207 5
0.363 5.439 8.36 5
0.383 5.449 8.427 5
0.354 5.449 8.532 5
0.354 5.42 8.532 5
0.306 5.382 8.59 5
0.296 5.372 8.561 5
0.229 5.382 8.542 5
0.22 5.363 8.494 5
0.181 5.315 8.398 5
0.162 5.315 8.293 5
0.181 5.295 8.178 5
0.153 5.334 8.101 5
0.153 5.363 8.159 5
0.181 5.315 8.169 5
0.172 5.324 8.149 5
0.134 5.363 8.169 5
0.181 5.353 8.236 5
0.181 5.343 8.255 5
0.076 5.315 8.197 5
0.076 5.353 8.188 5
0.067 5.295 8.197 5
0.076 5.257 8.149 5
0.095 5.334 8.044 5
0.114 5.276 8.054 5
0.153 5.334 8.006 5
0.143 5.305 8.063 5
0.191 5.305 8.025 5
0.181 5.315 8.054 5
0.181 5.286 8.13 5
0.124 5.257 8.169 5
0.114 5.257 8.216 5
0.086 5.257 8.35 5
0.067 5.267 8.418 5
0.0 5.219 8.494 5
0.019 5.257 8.513 5
-0.019 5.257 8.494 5
-0.009 5.276 8.494 5
0.028 5.276 8.475 5
0.047 5.295 8.389 5
0.057 5.315 8.341 5
0.067 5.334 8.255 5
0.124 5.343 8.101 5
0.191 5.363 7.987 5
0.248 5.382 7.948 5
0.316 5.353 7.939 5
0.287 5.382 7.891 5
0.344 5.42 7.91 5
0.363 5.439 7.977 5
0.354 5.449 8.13 5
0.344 5.439 8.226 5
0.373 5.477 8.274 5
0.325 5.439 8.437 5
0.306 5.449 8.475 5
0.239 5.42 8.523 5
0.21 5.43 8.552 5
0.153 5.41 8.485 5
0.191 5.41 8.475 5
0.191 5.391 8.379 5
0.172 5.372 8.245 5
0.22 5.305 8.245 5
0.258 5.353 8.14 5
0.277 5.41 8.082 5
0.296 5.391 8.054 5
0.316 5.41 8.034 5
0.325 5.449 8.082 5
0.296 5.449 8.14 5
0.287 5.43 8.274 5
0.344 5.401 8.312 5
0.316 5.42 8.446 5
0.277 5.43 8.35 5
0.258 5.43 8.446 5
0.287 5.382 8.398 5
0.306 5.41 8.398 5
0.287 5.363 8.331 5
0.287 5.353 8.283 5
0.287 5.363 8.14 5
0.277 5.401 8.188 5
0.277 5.401 8.169 5
0.277 5.401 8.159 5
0.277 5.295 8.111 5
0.335 5.391 8.13 5
0.316 5.372 8.169 5
0.325 5.363 8.111 5
0.306 5.401 8.197 5
0.239 5.439 8.207 5
0.239 5.372 8.245 5
0.248 5.401 8.255 5
0.277 5.334 8.283 5
0.21 5.372 8.255 5
0.268 5.382 8.207 5
0.268 5.391 8.169 5
0.316 5.43 8.111 5
0.325 5.43 8.092 5
0.354 5.43 8.073 5
0.344 5.468 8.025 5
0.316 5.43 7.987 5
0.354 5.401 8.111 5
0.344 5.487 8.13 5
0.354 5.439 8.101 5
0.344 5.41 8.178 5
0.287 5.449 8.197 5
0.316 5.468 8.331 5
0.229 5.41 8.312 5
0.277 5.43 8.389 5
0.22 5.43 8.427 5
0.22 5.41 8.427 5
0.21 5.343 8.427 5
0.239 5.334 8.322 5
0.172 5.315 8.322 5
0.191 5.353 8.322 5
0.181 5.343 8.149 5
0.191 5.315 8.082 5
0.229 5.372 8.092 5
0.239 5.343 8.006 5
0.335 5.401 7.987 5
0.316 5.42 7.958 5
0.335 5.439 7.996 5
0.344 5.468 8.006 5
0.325 5.439 8.063 5
0.373 5.506 8.14 5
0.325 5.477 8.169 5
0.316 5.458 8.226 5
0.316 5.477 8.312 5
0.239 5.42 8.264 5
0.239 5.449 8.293 5
0.229 5.42 8.331 5
0.191 5.41 8.207 5
0.22 5.363 8.274 5
0.229 5.391 8.293 5
0.239 5.343 8.341 5
0.287 5.343 8.456 5
0.296 5.42 8.437 5
0.335 5.41 8.427 5
0.296 5.42 8.513 5
0.296 5.41 8.552 5
0.325 5.401 8.504 5
0.287 5.439 8.418 5
0.296 5.42 8.35 5
0.229 5.391 8.303 5
0.239 5.449 8.178 5
0.229 5.449 8.073 5
0.335 5.487 8.015 5
0.296 5.439 7.91 5
0.344 5.468 7.833 5
0.316 5.439 7.747 5
0.344 5.42 7.805 5
0.354 5.449 7.872 5
0.325 5.468 7.9 5
0.287 5.401 7.948 5
0.287 5.401 8.044 5
0.287 5.449 8.236 5
0.306 5.42 8.245 5
0.306 5.372 8.35 5
0.268 5.382 8.37 5
0.181 5.353 8.379 5
0.229 5.382 8.408 5
0.153 5.324 8.389 5
0.153 5.343 8.341 5
0.22 5.343 8.293 5
0.22 5.324 8.322 5
0.162 5.334 8.255 5
0.143 5.343 8.255 5
0.134 5.363 8.322 5
0.086 5.315 8.197 5
0.134 5.324 8.245 5
0.095 5.391 8.236 5
0.114 5.363 8.197 5
0.095 5.334 8.178 5
0.134 5.401 8.14 5
0.172 5.439 8.111 5
0.21 5.439 8.111 5
0.248 5.43 8.073 5
0.287 5.439 8.092 5
0.354 5.449 8.025 5
0.325 5.458 8.101 5
0.325 5.497 8.044 5
0.287 5.468 8.111 5
0.296 5.41 8.169 5
0.335 5.468 8.264 5
0.21 5.41 8.331 5
0.306 5.458 8.408 5
0.277 5.449 8.485 5
0.296 5.468 8.523 5
0.296 5.458 8.552 5
0.277 5.391 8.532 5
0.268 5.458 8.465 5
0.229 5.468 8.485 5
0.22 5.477 8.37 5
0.201 5.458 8.303 5
0.239 5.449 8.178 5
0.239 5.41 8.082 5
0.258 5.449 8.006 5
0.21 5.41 8.025 5
0.248 5.41 7.862 5
0.258 5.487 7.881 5
0.277 5.43 7.824 5
0.229 5.41 7.881 5
0.191 5.391 7.987 5
0.153 5.353 7.977 5
0.067 5.353 8.13 5
0.105 5.343 8.236 5
0.028 5.353 8.274 5
0.0 5.353 8.408 5
0.0 5.324 8.398 5
0.009 5.343 8.446 5
-0.009 5.324 8.427 5
0.0 5.315 8.427 5
-0.038 5.372 8.389 5
0.019 5.334 8.293 5
0.067 5.276 8.274 5
0.105 5.295 8.216 5
0.201 5.324 8.178 5
0.134 5.363 8.14 5
0.153 5.439 8.111 5
0.153 5.382 8.188 5
0.105 5.401 8.283 5
0.105 5.41 8.255 5
0.057 5.372 8.398 5
0.028 5.42 8.312 5
0.0 5.372 8.418 5
0.038 5.391 8.36 5
0.038 5.41 8.341 5
0.047 5.401 8.255 5
0.076 5.42 8.216 5
0.134 5.42 8.169 5
0.22 5.43 8.13 5
0.277 5.449 8.073 5
0.306 5.497 8.14 5
0.335 5.487 8.159 5
0.354 5.439 8.159 5
0.325 5.516 8.236 5
0.344 5.468 8.341 5
0.306 5.449 8.36 5
0.258 5.43 8.398 5
0.22 5.477 8.398 5
0.134 5.391 8.398 5
0.143 5.41 8.255 5
0.134 5.391 8.312 5
0.134 5.391 8.216 5
0.105 5.343 8.178 5
0.124 5.372 8.111 5
0.086 5.42 8.044 5
0.076 5.372 8.063 5
0.124 5.363 8.006 5
0.124 5.372 8.082 5
0.134 5.401 7.948 5
0.124 5.315 8.169 5
0.095 5.334 8.178 5
0.143 5.353 8.283 5
0.153 5.276 8.35 5
0.153 5.305 8.418 5
0.172 5.353 8.523 5
0.172 5.305 8.532 5
0.067 5.334 8.552 5
0.076 5.334 8.561 5
0.067 5.295 8.58 5
0.095 5.295 8.446 5
0.095 5.324 8.427 5
0.067 5.324 8.255 5
0.134 5.343 8.178 5
0.181 5.391 8.092 5
0.22 5.43 8.006 5
0.162 5.477 7.987 5
0.277 5.477 7.967 5
0.296 5.468 7.987 5
0.306 5.477 7.987 5
0.344 5.439 7.91 5
0.277 5.477 7.92 5
0.248 5.458 7.958 5
0.22 5.468 8.006 5
0.258 5.477 8.092 5
0.258 5.458 8.101 5
0.21 5.391 8.207 5
0.258 5.391 8.226 5
0.277 5.382 8.303 5
0.296 5.363 8.303 5
0.306 5.343 8.341 5
0.287 5.391 8.36 5
0.22 5.391 8.494 5
0.201 5.439 8.475 5
0.181 5.42 8.542 5
0.172 5.41 8.532 5
0.162 5.391 8.58 5
0.143 5.363 8.504 5
0.095 5.363 8.475 5
0.095 5.41 8.379 5
0.057 5.449 8.236 5
0.143 5.41 8.169 5
0.181 5.468 8.044 5
0.268 5.42 7.929 5
0.354 5.439 7.948 5
0.373 5.372 7.929 5
0.363 5.42 7.843 5
0.392 5.41 7.872 5
0.363 5.372 7.987 5
0.277 5.42 8.111 5
0.354 5.468 8.283 5
0.229 5.42 8.36 5
0.172 5.382 8.542 5
0.181 5.391 8.504 5
0.162 5.391 8.561 5
0.105 5.382 8.542 5
0.076 5.41 8.532 5
0.047 5.353 8.418 5
0.105 5.363 8.322 5
0.105 5.363 8.283 5
0.162 5.334 8.149 5
0.162 5.372 8.082 5
0.134 5.401 8.044 5
0.191 5.353 7.939 5
0.201 5.372 7.9 5
0.172 5.391 7.872 5
0.21 5.363 7.862 5
0.258 5.372 7.766 5
0.21 5.401 7.805 5
0.21 5.382 7.824 5
0.22 5.401 7.862 5
0.191 5.449 7.9 5
0.21 5.401 8.006 5
0.201 5.391 8.111 5
0.181 5.391 8.341 5
0.124 5.391 8.341 5
0.067 5.42 8.437 5
0.086 5.363 8.437 5
0.086 5.353 8.456 5
0.067 5.372 8.475 5
0.105 5.334 8.322 5
0.067 5.324 8.274 5
0.095 5.42 8.178 5
0.095 5.382 8.13 5
0.095 5.391 8.044 5
0.153 5.41 8.025 5
0.114 5.42 8.034 5
0.105 5.391 7.996 5
0.134 5.42 8.063 5
0.114 5.401 8.169 5
0.076 5.41 8.159 5
0.067 5.305 8.303 5
0.057 5.382 8.35 5
0.047 5.401 8.322 5
0.086 5.382 8.379 5
0.114 5.334 8.408 5
0.114 5.363 8.379 5
0.143 5.353 8.331 5
0.181 5.343 8.331 5
0.134 5.353 8.322 5
0.134 5.42 8.322 5
0.134 5.372 8.303 5
0.124 5.286 8.207 5
0.114 5.334 8.245 5
0.086 5.353 8.236 5
0.057 5.382 8.274 5
0.057 5.334 8.226 5
0.134 5.363 8.312 5
0.095 5.343 8.274 5
0.105 5.315 8.322 5
0.134 5.363 8.283 5
0.105 5.401 8.274 5
0.105 5.334 8.226 5
0.114 5.343 8.159 5
0.114 5.334 8.14 5
0.124 5.305 8.149 5
0.143 5.305 8.092 5
0.153 5.305 8.015 5
0.105 5.343 8.025 5
0.153 5.41 7.987 5
0.153 5.372 8.063 5
0.22 5.372 8.054 5
0.181 5.334 8.13 5
0.201 5.343 8.274 5
0.191 5.372 8.389 5
0.143 5.42 8.446 5
0.181 5.363 8.59 5
0.162 5.439 8.532 5
0.114 5.334 8.523 5
0.124 5.324 8.523 5
0.143 5.334 8.504 5
0.057 5.372 8.418 5
0.057 5.401 8.322 5
0.076 5.324 8.236 5
0.057 5.315 8.149 5
0.114 5.334 8.044 5
0.153 5.315 7.977 5
0.229 5.276 7.987 5
0.201 5.305 7.987 5
0.268 5.353 7.967 5
0.239 5.343 7.967 5
0.201 5.324 8.006 5
0.229 5.324 8.207 5
0.201 5.324 8.283 5
0.239 5.363 8.389 5
0.172 5.295 8.389 5
0.114 5.324 8.456 5
0.134 5.295 8.437 5
0.134 5.276 8.437 5
0.153 5.238 8.494 5
0.191 5.257 8.427 5
0.162 5.257 8.37 5
0.134 5.238 8.398 5
0.172 5.276 8.322 5
0.114 5.305 8.398 5
0.105 5.295 8.264 5
0.105 5.238 8.303 5
0.067 5.343 8.255 5
0.047 5.228 8.197 5
0.019 5.334 8.121 5
0.105 5.305 8.063 5
0.086 5.324 7.967 5
0.105 5.295 7.91 5
0.124 5.334 7.785 5
0.181 5.353 7.814 5
0.134 5.334 7.805 5
0.191 5.343 7.91 5
0.181 5.315 8.073 5
0.153 5.305 8.207 5
0.191 5.315 8.36 5
0.172 5.324 8.446 5
0.172 5.305 8.619 5
0.067 5.286 8.705 5
0.009 5.286 8.848 5
0.0 5.248 8.925 5
0.0 5.295 8.906 5
0.019 5.267 8.983 5
-0.019 5.324 8.916 5
-0.009 5.286 8.81 5
0.009 5.276 8.753 5
0.028 5.267 8.58 5
0.095 5.286 8.619 5
0.114 5.295 8.389 5
0.105 5.324 8.303 5
0.181 5.353 8.197 5
0.201 5.401 7.939 5
0.229 5.334 7.948 5
0.277 5.315 7.814 5
0.239 5.315 7.891 5
0.258 5.334 7.92 5
0.258 5.401 8.034 5
0.248 5.353 8.216 5
0.191 5.343 8.331 5
0.229 5.334 8.408 5
0.172 5.353 8.494 5
0.114 5.305 8.552 5
0.143 5.363 8.571 5
0.105 5.286 8.494 5
0.057 5.257 8.427 5
0.009 5.286 8.303 5
0.086 5.228 8.207 5
0.067 5.2 8.063 5
0.095 5.171 7.958 5
0.134 5.161 7.977 5
0.153 5.228 7.967 5
0.181 5.228 7.977 5
0.162 5.209 7.948 5
0.181 5.161 8.149 5
0.124 5.228 8.216 5
0.162 5.248 8.283 5
0.105 5.257 8.398 5
0.086 5.305 8.408 5
0.095 5.334 8.379 5
0.038 5.286 8.465 5
0.028 5.276 8.408 5
0.047 5.276 8.408 5
0.076 5.228 8.293 5
0.038 5.228 8.207 5
0.086 5.238 8.216 5
0.057 5.171 8.169 5
0.067 5.171 8.149 5
0.057 5.228 8.121 5
-0.038 5.219 8.188 5
-0.047 5.257 8.264 5
-0.047 5.257 8.408 5
-0.076 5.238 8.437 5
-0.067 5.181 8.446 5
-0.019 5.248 8.513 5
0.0 5.257 8.532 5
-0.028 5.295 8.513 5
0.009 5.276 8.513 5
0.086 5.305 8.475 5
0.143 5.343 8.408 5
0.143 5.276 8.341 5
0.124 5.315 8.236 5
0.124 5.276 8.274 5
0.095 5.324 8.207 5
0.114 5.286 8.226 5
0.086 5.305 8.245 5
0.095 5.295 8.178 5
0.095 5.228 8.303 5
0.028 5.295 8.303 5
0.095 5.267 8.293 5
0.0 5.248 8.322 5
0.028 5.334 8.331 5
0.038 5.286 8.341 5
0.105 5.248 8.36 5
0.057 5.276 8.216 5
0.095 5.267 8.264 5
0.067 5.248 8.216 5
0.105 5.267 8.216 5
0.047 5.276 8.245 5
0.095 5.295 8.236 5
0.143 5.315 8.322 5
0.172 5.276 8.331 5
0.162 5.276 8.303 5
0.095 5.324 8.341 5
0.009 5.276 8.379 5
0.0 5.295 8.398 5
-0.047 5.324 8.389 5
0.0 5.228 8.427 5
0.009 5.248 8.331 5
0.028 5.276 8.255 5
0.019 5.343 8.255 5
0.038 5.286 8.236 5
0.095 5.267 8.169 5
0.124 5.276 8.121 5
0.172 5.209 8.207 5
0.21 5.305 8.169 5
0.191 5.257 8.169 5
0.153 5.238 8.216 5
0.124 5.276 8.255 5
0.067 5.295 8.322 5
0.038 5.238 8.408 5
0.057 5.209 8.398 5
-0.019 5.257 8.389 5
0.038 5.238 8.418 5
-0.009 5.286 8.379 5
0.047 5.295 8.264 5
0.0 5.305 8.264 5
0.028 5.305 8.188 5
0.057 5.248 8.092 5
0.038 5.238 8.14 5
0.067 5.267 8.169 5
0.038 5.209 8.149 5
0.095 5.19 8.111 5
0.095 5.2 8.207 5
0.038 5.209 8.207 5
0.038 5.228 8.264 5
0.028 5.228 8.379 5
0.057 5.171 8.408 5
0.0 5.181 8.485 5
0.028 5.219 8.485 5
0.009 5.161 8.494 5
-0.009 5.209 8.427 5
0.0 5.219 8.398 5
0.009 5.267 8.341 5
0.047 5.267 8.197 5
0.047 5.276 8.101 5
0.095 5.257 8.111 5
0.095 5.267 8.063 5
0.143 5.267 7.948 5
0.114 5.248 7.958 5
0.057 5.286 7.939 5
0.076 5.305 7.967 5
0.067 5.353 8.159 5
0.057 5.343 8.303 5
0.124 5.267 8.322 5
0.086 5.305 8.465 5
0.095 5.286 8.59 5
0.086 5.286 8.561 5
0.067 5.248 8.638 5
0.038 5.19 8.571 5
0.076 5.295 8.619 5
0.057 5.257 8.532 5
0.067 5.2 8.494 5
0.114 5.248 8.456 5
0.124 5.238 8.37 5
0.124 5.257 8.312 5
0.229 5.228 8.255 5
0.181 5.286 8.169 5
0.21 5.257 8.197 5
0.248 5.363 8.216 5
0.229 5.324 8.188 5
0.22 5.315 8.331 5
0.201 5.343 8.274 5
0.22 5.324 8.331 5
0.162 5.334 8.35 5
0.114 5.324 8.322 5
0.086 5.343 8.389 5
0.105 5.248 8.379 5
0.067 5.286 8.331 5
0.067 5.276 8.293 5
0.038 5.248 8.207 5
0.0 5.228 8.149 5
-0.028 5.209 8.255 5
0.038 5.2 8.197 5
0.028 5.161 8.207 5
0.057 5.19 8.312 5
0.028 5.2 8.379 5
0.134 5.152 8.456 5
0.057 5.161 8.513 5
0.057 5.228 8.609 5
0.057 5.276 8.59 5
0.038 5.219 8.599 5
0.067 5.267 8.599 5
0.028 5.19 8.599 5
0.0 5.219 8.475 5
-0.019 5.267 8.36 5
-0.047 5.257 8.14 5
-0.076 5.209 8.054 5
-0.028 5.219 7.948 5
-0.057 5.171 7.824 5
0.0 5.171 7.814 5
-0.009 5.2 7.814 5
-0.047 5.276 7.881 5
-0.038 5.209 7.977 5
-0.009 5.238 8.073 5
-0.019 5.238 8.303 5
-0.028 5.267 8.437 5
-0.047 5.238 8.59 5
-0.047 5.238 8.647 5
-0.047 5.267 8.724 5
-0.057 5.305 8.781 5
-0.028 5.286 8.619 5
-0.028 5.315 8.59 5
-0.057 5.276 8.504 5
-0.009 5.2 8.408 5
-0.009 5.257 8.245 5
0.0 5.257 8.226 5
0.009 5.238 8.159 5
0.019 5.238 8.14 5
0.047 5.2 8.063 5
0.028 5.219 8.044 5
0.019 5.248 7.996 5
0.019 5.248 7.996 5
0.028 5.238 8.245 5
0.057 5.334 8.322 5
0.076 5.295 8.398 5
0.076 5.372 8.437 5
0.038 5.286 8.58 5
0.076 5.334 8.532 5
0.095 5.267 8.523 5
0.038 5.286 8.475 5
-0.009 5.276 8.465 5
-0.028 5.305 8.408 5
-0.047 5.219 8.389 5
-0.067 5.248 8.293 5
-0.105 5.228 8.236 5
-0.086 5.2 8.121 5
-0.076 5.133 8.159 5
-0.095 5.181 8.178 5
-0.114 5.248 8.207 5
-0.114 5.209 8.36 5
-0.114 5.248 8.427 5
-0.124 5.19 8.504 5
-0.181 5.267 8.638 5
-0.153 5.248 8.686 5
-0.153 5.238 8.657 5
-0.153 5.305 8.619 5
-0.143 5.305 8.619 5
-0.067 5.286 8.485 5
-0.076 5.228 8.437 5
-0.019 5.219 8.35 5
0.009 5.161 8.111 5
0.028 5.2 8.044 5
0.0 5.238 7.929 5
0.009 5.257 7.929 5
0.057 5.315 7.939 5
0.038 5.267 8.006 5
0.019 5.257 8.063 5
0.0 5.248 8.178 5
-0.057 5.343 8.331 5
-0.076 5.305 8.456 5
-0.028 5.334 8.571 5
-0.028 5.324 8.667 5
-0.038 5.315 8.667 5
0.028 5.315 8.667 5
0.0 5.324 8.628 5
0.0 5.363 8.609 5
0.028 5.382 8.465 5
0.047 5.334 8.331 5
0.086 5.267 8.236 5
0.038 5.305 8.169 5
0.057 5.257 8.092 5
0.086 5.276 8.121 5
0.057 5.2 8.121 5
0.028 5.219 8.216 5
0.0 5.276 8.245 5
0.019 5.209 8.37 5
0.009 5.267 8.418 5
0.009 5.276 8.523 5
0.019 5.257 8.638 5
0.009 5.257 8.523 5
0.047 5.248 8.561 5
0.067 5.276 8.513 5
0.134 5.276 8.446 5
0.124 5.334 8.312 5
0.124 5.295 8.111 5
0.191 5.305 8.13 5
0.181 5.363 7.977 5
0.162 5.353 7.92 5
0.172 5.324 7.833 5
0.057 5.315 7.862 5
0.047 5.334 7.881 5
0.0 5.276 7.958 5
0.009 5.267 8.111 5
-0.019 5.295 8.14 5
0.0 5.257 8.226 5
0.028 5.267 8.264 5
0.009 5.248 8.312 5
0.076 5.276 8.36 5
0.076 5.267 8.456 5
0.114 5.286 8.475 5
0.162 5.276 8.532 5
0.153 5.295 8.552 5
0.124 5.257 8.542 5
0.105 5.257 8.485 5
0.095 5.324 8.446 5
0.047 5.315 8.389 5
0.086 5.315 8.331 5
0.086 5.315 8.216 5
0.086 5.305 8.216 5
0.038 5.315 8.073 5
0.047 5.257 8.121 5
0.105 5.257 8.034 5
0.076 5.295 8.082 5
0.124 5.248 8.025 5
0.105 5.305 8.063 5
0.086 5.295 8.149 5
0.086 5.248 8.255 5
0.038 5.276 8.274 5
-0.028 5.324 8.312 5
-0.038 5.372 8.465 5
-0.057 5.286 8.542 5
-0.009 5.286 8.523 5
-0.047 5.286 8.465 5
-0.038 5.238 8.552 5
0.009 5.238 8.437 5
0.057 5.238 8.341 5
0.086 5.248 8.331 5
0.086 5.286 8.245 5
0.105 5.238 8.169 5
0.143 5.267 8.082 5
0.153 5.295 8.054 5
0.162 5.295 7.996 5
0.086 5.305 8.044 5
0.057 5.305 8.092 5
0.067 5.238 8.111 5
0.038 5.315 8.216 5
0.047 5.334 8.188 5
0.057 5.324 8.255 5
0.076 5.353 8.293 5
0.057 5.382 8.274 5
0.172 5.391 8.35 5
0.095 5.391 8.408 5
0.172 5.382 8.36 5
0.172 5.372 8.331 5
0.21 5.401 8.37 5
0.201 5.41 8.35 5
0.239 5.382 8.35 5
0.268 5.391 8.35 5
0.181 5.391 8.331 5
0.172 5.363 8.303 5
0.124 5.43 8.389 5
0.124 5.391 8.303 5
0.047 5.372 8.379 5
0.028 5.391 8.293 5
0.057 5.391 8.303 5
0.047 5.41 8.274 5
0.057 5.343 8.303 5
0.0 5.315 8.169 5
0.038 5.286 8.121 5
0.057 5.276 8.073 5
0.028 5.382 7.977 5
0.095 5.305 8.101 5
0.134 5.343 8.044 5
0.22 5.353 8.073 5
0.22 5.401 8.14 5
0.181 5.334 8.236 5
0.143 5.295 8.274 5
0.134 5.353 8.312 5
0.076 5.363 8.408 5
0.0 5.315 8.456 5
-0.105 5.372 8.465 5
-0.105 5.363 8.532 5
-0.143 5.363 8.418 5
-0.162 5.363 8.418 5
-0.134 5.315 8.36 5
-0.076 5.305 8.226 5
0.0 5.257 8.13 5
0.019 5.305 8.111 5
0.028 5.334 8.054 5
0.076 5.372 8.111 5
0.095 5.363 8.044 5
0.105 5.372 8.121 5
0.134 5.324 8.092 5
0.095 5.363 8.063 5
0.114 5.305 8.073 5
0.067 5.372 8.073 5
0.057 5.324 8.159 5
0.076 5.334 8.101 5
0.105 5.324 8.149 5
0.105 5.305 8.111 5
0.124 5.286 8.216 5
0.124 5.343 8.13 5
0.143 5.324 8.111 5
0.047 5.363 8.14 5
0.038 5.391 8.149 5
0.095 5.363 8.178 5
0.038 5.353 8.197 5
0.114 5.391 8.274 5
0.067 5.401 8.312 5
0.047 5.43 8.341 5
0.067 5.42 8.274 5
0.114 5.401 8.283 5
0.105 5.372 8.245 5
0.105 5.43 8.178 5
0.114 5.41 8.207 5
0.086 5.43 8.178 5
0.134 5.41 8.197 5
0.105 5.343 8.169 5
0.134 5.353 8.121 5
0.181 5.324 8.14 5
0.143 5.315 8.226 5
0.191 5.334 8.207 5
0.124 5.324 8.341 5
0.095 5.401 8.341 5
0.076 5.353 8.485 5
0.009 5.372 8.523 5
0.057 5.315 8.561 5
0.009 5.305 8.571 5
0.009 5.295 8.532 5
-0.028 5.343 8.427 5
0.0 5.324 8.283 5
-0.019 5.334 8.159 5
-0.019 5.343 8.063 5
-0.009 5.343 7.9 5
-0.038 5.363 7.776 5
0.009 5.343 7.623 5
0.0 5.382 7.642 5
0.0 5.353 7.603 5
-0.009 5.353 7.699 5
0.057 5.363 7.757 5
0.095 5.363 7.91 5
0.067 5.401 8.111 5
0.028 5.372 8.283 5
0.009 5.343 8.446 5
0.047 5.324 8.609 5
0.038 5.343 8.743 5
0.019 5.334 8.762 5
0.086 5.353 8.753 5
0.028 5.363 8.801 5
0.0 5.382 8.705 5
0.009 5.353 8.599 5
0.0 5.334 8.504 5
-0.028 5.315 8.341 5
-0.028 5.315 8.159 5
0.0 5.382 8.054 5
-0.019 5.372 8.006 5
-0.019 5.353 7.843 5
-0.057 5.401 7.785 5
-0.047 5.391 7.824 5
-0.047 5.41 7.814 5
-0.047 5.42 7.757 5
0.038 5.315 7.862 5
0.038 5.324 7.967 5
0.0 5.401 8.006 5
0.057 5.391 8.197 5
0.047 5.458 8.293 5
0.114 5.41 8.379 5
0.124 5.382 8.494 5
0.105 5.353 8.571 5
0.047 5.353 8.532 5
0.0 5.401 8.571 5
0.0 5.363 8.504 5
0.0 5.305 8.513 5
-0.028 5.334 8.408 5
-0.028 5.334 8.389 5
-0.028 5.286 8.398 5
-0.047 5.267 8.408 5
-0.038 5.343 8.427 5
-0.028 5.353 8.35 5
-0.047 5.324 8.379 5
